0.9,0.81,0.03449016604923818,0.614684940417941,0.5591334097806946
0.9055385138137416,0.82,0.03694712901331081,0.6166101981694453,0.5737097615133594
0.9110433579144299,0.8300000000000001,0.03881520110032518,0.6148873869495579,0.5906533798902655
0.916515138991168,0.84,0.04228097233317153,0.6163861755798163,0.6025445088646563
0.9219544457292888,0.8500000000000001,0.045790786418394736,0.6117738041957534,0.6141741456183096
0.9273618495495703,0.86,0.048962774837652205,0.609067517542066,0.6272831853712906
0.9327379053088815,0.8699999999999999,0.05090183939371036,0.6110412490844885,0.6448162794426329
0.938083151964686,0.8800000000000001,0.05391096061160994,0.6126453201011867,0.659266972912017
0.9433981132056604,0.89,0.057860034552814216,0.609378469709812,0.6706556281328281
0.9486832980505138,0.8999999999999999,0.0601753025330988,0.6079799490329487,0.6884070909740535
0.9539392014169457,0.91,0.06512133284948911,0.60698387517778,0.698313107110235
0.9591663046625439,0.92,0.06927574100584136,0.603874313355892,0.7095540387696788
0.9643650760992956,0.9300000000000002,0.07277161492794869,0.6014518479660313,0.7245808578954321
0.9695359714832658,0.94,0.07778554796646577,0.6029558734255714,0.7359991045489149
0.9746794344808963,0.9499999999999998,0.0788821513242641,0.6099910507804485,0.7579338271033664
0.9797958971132712,0.96,0.08608642131689974,0.6044326312002001,0.7640117311213226
0.9848857801796105,0.97,0.09198697199771949,0.6043206671229208,0.7746549720130937
0.9899494936611666,0.9800000000000001,0.09849822444919401,0.6008941274053643,0.786114035717935
0.99498743710662,0.99,0.10209740313814714,0.6113610773677373,0.8039662497193544
1.0,1.0,0.10906869087201373,0.6235299367616384,0.8179219787255222
