0.6082762530298219,0.36999999999999994,0.003995441150655099,0.6473728904098439,0.2922650033026295
0.6164414002968976,0.38,0.0034599646828467052,0.6423883063630857,0.27107016984323656
0.6244997998398398,0.39,0.002820952107593687,0.6446503188649982,0.2515347127932567
0.6324555320336759,0.4,0.002353009834962472,0.6437243136486221,0.2299999246844116
0.6403124237432849,0.41000000000000003,0.0019747970792066065,0.6334191472507573,0.20739956573715007
0.648074069840786,0.41999999999999993,0.0015038547425956644,0.6401913911532426,0.18691063744141526
0.6557438524302001,0.43,0.001160998776529592,0.640467287375603,0.164581349141499
0.6633249580710799,0.43999999999999995,0.0008497957550604388,0.6392057713681297,0.14232443586094798
0.6708203932499369,0.45,0.0005854604683690204,0.6425893511179909,0.11968776445098958
0.6782329983125268,0.46,0.0003778080941420582,0.6400245627199307,0.09644538468196519
0.6855654600401044,0.47000000000000003,0.00021366676352295935,0.6391565270264158,0.07286754340201834
0.6928203230275509,0.48,9.424602087421675e-05,0.6413419905208655,0.0490338918521022
0.7,0.48999999999999994,2.3354140611676657e-05,0.6403799988382416,0.024765246718488627
0.7071067811865476,0.5000000000000001,2.0952128920725954e-16,0.6385405639315319,0.0
0.714142842854285,0.51,2.3227462934625187e-05,0.6448510648285041,0.024793524821337443
0.7211102550927979,0.5200000000000001,9.487100334882163e-05,0.6385200134459943,0.04898550220312528
0.7280109889280518,0.53,0.00021228982035974818,0.6407253568245004,0.07297167731731007
0.7348469228349535,0.54,0.00037281396212728154,0.6425544902808125,0.09663658444903807
0.7416198487095663,0.55,0.0005911578670045482,0.6407065180582061,0.11955104649857244
0.7483314773547883,0.56,0.0008483054487805371,0.6435705950725673,0.14235686588221058
0.7549834435270749,0.57,0.0011600932372660393,0.6379288898947872,0.16463447567816578
0.7615773105863908,0.58,0.0015091315608670715,0.6419646393600175,0.1867685586078172
0.7681145747868608,0.5900000000000001,0.0019511177864614375,0.6372186900858618,0.20783831256535354
0.7745966692414834,0.6000000000000001,0.002373175458123828,0.6407330570412313,0.22976466071768115
0.7810249675906654,0.61,0.0028761789893313105,0.6437809282434792,0.25067475471729234
0.7874007874011811,0.6200000000000001,0.0034341684065203157,0.6407702876384332,0.27138241278176345
0.7937253933193772,0.63,0.004008136866983496,0.6448787322664529,0.2920867178096979
0.8,0.6400000000000001,0.004683088630532,0.6453486516842658,0.31188059313837463
0.806225774829855,0.6500000000000001,0.005361591683950992,0.6412867651078753,0.3320885548580015
0.812403840463596,0.66,0.006018648005084635,0.6484386614017505,0.3524261273072248
0.8185352771872451,0.6700000000000002,0.006846209477583696,0.648834750339968,0.3714553367496754
0.8246211251235321,0.68,0.007665684818247731,0.6499401459727218,0.39065573365123674
0.8306623862918074,0.69,0.008612142687047889,0.6506104409909562,0.4090290781203063
0.8366600265340756,0.7000000000000001,0.009580250925731431,0.6490605169725971,0.42758042196785884
0.8426149773176358,0.7099999999999999,0.010755191636836628,0.649831670633786,0.4445641306388813
0.848528137423857,0.72,0.011810993290699089,0.6504022399197092,0.46286179036034764
0.8544003745317531,0.73,0.012674186163997205,0.6559944415796279,0.48220114887607196
0.8602325267042626,0.74,0.013960929207409456,0.6532497596377271,0.49913884957969323
0.8660254037844386,0.7499999999999999,0.015080956089716154,0.6574924803620406,0.5171837643671747
0.8717797887081347,0.7599999999999999,0.01619225022185867,0.6600855940263586,0.5351571335572072
0.8774964387392122,0.77,0.01762969395303765,0.6580949941657633,0.5516340910150715
0.8831760866327847,0.78,0.01921344532830591,0.6598479862861814,0.5675267116555136
0.8888194417315589,0.79,0.020469187962648853,0.6658523828088296,0.5850578848742551
0.8944271909999159,0.7999999999999999,0.022303627798221183,0.6623288564983505,0.6001534068327967
0.9,0.81,0.023480167693060328,0.6687039922573714,0.6178996794857631
0.9055385138137416,0.82,0.025100648702214144,0.6698062120648391,0.6339034107408015
0.9110433579144299,0.8300000000000001,0.027093998688468793,0.6670668811678352,0.6488035045033407
0.916515138991168,0.84,0.029008998568930227,0.6706907707648011,0.6637840651204033
0.9219544457292888,0.8500000000000001,0.030400470437441863,0.6765527381841746,0.6810514392363094
0.9273618495495703,0.86,0.032490840373269096,0.6797029648243857,0.695714205587402
0.9327379053088815,0.8699999999999999,0.03462168565198462,0.6817444212394862,0.7103435708221127
0.938083151964686,0.8800000000000001,0.036246921325134594,0.6865734017254945,0.7265371109436974
0.9433981132056604,0.89,0.03823744047920316,0.6887549506739867,0.7416792705501392
0.9486832980505138,0.8999999999999999,0.04134858857485222,0.6882578633747771,0.7540449797474381
0.9539392014169457,0.91,0.043103021350243007,0.6925079199471503,0.7699323935424711
0.9591663046625439,0.92,0.0448419480284223,0.6960998142083341,0.7858986010753336
0.9643650760992956,0.9300000000000002,0.04779935944742775,0.7007141599703212,0.7988721440575496
0.9695359714832658,0.94,0.05068159984933352,0.7081260810780331,0.8121877625827538
0.9746794344808963,0.9499999999999998,0.053575934400710984,0.7096454074330477,0.8258701933280221
0.9797958971132712,0.96,0.05478160500637514,0.7210736974967458,0.8427835087001239
0.9848857801796105,0.97,0.05739926320706309,0.7284307700249244,0.8567788543868523
0.9899494936611666,0.9800000000000001,0.0617367989336798,0.7336232556206076,0.8676510260953854
0.99498743710662,0.99,0.06398420687912325,0.7471666415141158,0.8826396113810099
1.0,1.0,0.06836514527271852,0.775425814523632,0.8940762971867608
