161,0.17099937893680497
162,0.1731087383696799
163,0.17545437910399203
164,0.17565704465863743
165,0.17470343068192798
166,0.17421790938095463
167,0.17388122763263725
168,0.1758556131289859
169,0.17505613233427694
170,0.17448407854722037
171,0.1758194800231846
172,0.173724295189927
173,0.17238064855264051
174,0.17499131943590782
175,0.17621762084556272
176,0.1764393529916524
177,0.17483110124710835
178,0.17311193187470492
179,0.17708015973211694
180,0.17708627664507662
181,0.17485924828491253
182,0.17585074111665
183,0.17570665822630266
184,0.17777318715175833
185,0.17717080381979772
186,0.17704282132241891
187,0.1743840456977655
188,0.1766456777280788
189,0.17478107690347855
190,0.17849828557742964
191,0.17819431088928334
192,0.1763873407030158
193,0.17901672150789102
194,0.17799984268059388
195,0.17846556965408428
196,0.1781679656593295
197,0.17839513417230854
198,0.17971617095460155
199,0.18039033538073143
200,0.1778892439260426
201,0.17920803355177267
202,0.17811822543887496
203,0.17803616955523321
204,0.1772945746664571
205,0.18086190867437482
206,0.17875575914421832
207,0.17888530040844286
208,0.1786394804327696
209,0.18089129786037605
210,0.17916660259737438
211,0.17929655364359098
212,0.18227846018977503
213,0.17921133612147117
214,0.18052666539479154
215,0.1800258269627915
216,0.18152352731463334
217,0.17972630821429317
218,0.17913518813471183
219,0.18142346738043386
220,0.18111428154842943
221,0.18132857324228438
222,0.1819226253987829
223,0.18173311765463745
224,0.18247646865233236
225,0.18000656266237902
226,0.18252105810795094
227,0.1832403031517144
228,0.1835765961021496
229,0.18390910971839075
230,0.18367990280782862
231,0.18181326777333318
232,0.1833519336151532
233,0.18343599631407417
234,0.1822912922275819
235,0.18557144938283207
236,0.18335611101662197
237,0.18532347528020815
238,0.18456870021002883
239,0.18421255388196311
240,0.18429237543648033
241,0.18311811127524522
242,0.1847175106350337
243,0.183169743978518
244,0.185986611288754
245,0.18441489790484553
246,0.1857177110268199
247,0.18536256198225926
248,0.18418647482028602
249,0.18856517812283877
250,0.1868009392180724
251,0.18590643986992741
252,0.18551644563522157
253,0.18733428253441883
254,0.186772174878787
255,0.1881353720122397
256,0.18629674812035293
257,0.18708598200418092
258,0.18564637463751757
259,0.18671531740710298
260,0.18630065773877344
261,0.18908827800544276
262,0.18580116495009635
263,0.18800172535612783
264,0.18997176641081293
265,0.18820121015611876
266,0.18775028238505914
267,0.18800288920916447
268,0.18795435323955692
269,0.18773153206584856
270,0.187858175714532
271,0.1922468755374383
272,0.19125871045741155
273,0.1874513883439525
274,0.18850722086144614
275,0.18538185550115763
276,0.18777590213580903
277,0.1877284576212191
278,0.18861404921164715
279,0.18800086862851925
280,0.1914728834515723
281,0.19203253934562872
282,0.18998325840587188
283,0.1880527091224403
284,0.1893472057351594
285,0.19001507966220868
286,0.1904985038965905
287,0.18965458330553595
288,0.1907875304827285
289,0.19180935267773921
290,0.18946174374082106
291,0.19129598864210806
292,0.1896135817550205
293,0.1916389157849356
294,0.19148928877682564
295,0.1903729446427508
296,0.19051570302453782
297,0.1901514216368785
298,0.19090171044615326
299,0.19046991203626412
300,0.19171227516024422
301,0.18987929648645502
302,0.1921968515998915
303,0.193107732055542
304,0.1915583426321874
305,0.19219648976374032
306,0.19192499979417552
307,0.19174686963370635
308,0.19084814333081326
309,0.19043102916172555
310,0.19404874459196855
311,0.19090219906332842
312,0.19211269212113863
313,0.19241704541221358
314,0.19485773466349954
315,0.19002200247985
316,0.19300220877978924
317,0.19461697886175233
318,0.1951317593672327
319,0.19299977946894065
320,0.1971788479415184
321,0.1929432951842956
322,0.1915567385153217
323,0.19427402462445503
324,0.19255582219095507
325,0.19230675609462963
326,0.1937469094455828
327,0.19401842119790477
328,0.19418763595408317
329,0.19296385394331642
330,0.19491826727684833
331,0.19669619844393904
332,0.19500452748163913
333,0.19653234126490868
334,0.19553253675198684
335,0.19659831947983505
336,0.19407868675546042
337,0.19419209705629298
338,0.19569402872315728
339,0.19513286431033228
340,0.19587641886194143
341,0.19471889994211
342,0.19593011190998236
343,0.19462742124099378
344,0.1931517492158456
345,0.1932801669742608
346,0.19208044449105738
347,0.19505125102227935
348,0.19590220213993892
349,0.1974626203773003
350,0.19878866536803297
351,0.19719184711064605
352,0.19380027689102552
353,0.19750524101630365
354,0.1960487642183459
355,0.1945719397405746
356,0.19738628576109019
357,0.19630103456358655
358,0.19695030113544856
359,0.19664159673543116
360,0.19499360304653474
361,0.19742381749189988
362,0.1953020378444016
363,0.1952389158776802
364,0.1978029224953915
365,0.19846077631992398
366,0.19864123940480674
367,0.19543756073260257
368,0.19868000192120386
369,0.19457782190929052
370,0.19702631012647695
371,0.19430870325734032
372,0.19909530482257717
373,0.20094477988306159
374,0.19582325027535835
375,0.19846921517403274
376,0.19733038832838157
377,0.19905158865245193
378,0.2004468259563964
379,0.19487307066104362
380,0.1970825108573553
381,0.198094842824105
382,0.19914990112156852
383,0.1995267381107896
384,0.19727960876668052
385,0.19650654611327342
386,0.19850716551113537
387,0.19920620539664352
388,0.19849306866795513
389,0.1989821805473144
390,0.19668793265444628
391,0.1988085485492912
392,0.19869775060132547
393,0.20139922633830068
394,0.19961239904845737
395,0.19800522073066748
396,0.1997473963987689
397,0.19972545370865424
398,0.1972602282091043
399,0.19707124562807943
400,0.19884243140147143
401,0.19576925451701166
402,0.19877887101927247
403,0.19785639927002957
404,0.1987161789697616
405,0.1967042640481091
406,0.19757339522076428
407,0.2009591404775016
408,0.20085185938449504
409,0.20130361376746644
410,0.20011607426638045
411,0.19974289801074607
412,0.1999317003170025
413,0.1976666882610271
414,0.1992725378618734
415,0.19833330234464291
416,0.19743624989535152
417,0.19892908006499024
418,0.20076788929325545
419,0.19992005987798345
420,0.19937489208888015
421,0.19962513782928326
422,0.19960307927869828
423,0.2002827850869128
424,0.20084933442742603
425,0.20035382260819962
426,0.19921921927948896
427,0.2010748688231393
428,0.20112331727777863
429,0.19874375952554718
430,0.2024656437921239
431,0.20181017111591457
432,0.20066622530371245
433,0.1986835474871126
434,0.19926510589790009
435,0.2003934464545851
436,0.19941153227712224
437,0.19944227648073667
438,0.20181132165809676
439,0.19819056755816689
440,0.19897080263803896
441,0.2009432539494756
442,0.19993013288515518
443,0.2013454263055978
444,0.19935986768586583
445,0.20010849972591246
446,0.2016097901869811
447,0.2013038191806173
448,0.20282469842563583
449,0.19876242032738328
450,0.19938644138919903
451,0.20030966922581447
452,0.20167654918936984
453,0.19909175090797146
454,0.20125101914180327
455,0.20363853063452947
456,0.20045075262117729
457,0.2017199054055535
458,0.19987893046876667
459,0.19841776830668262
460,0.20048020520404727
461,0.19836016138042026
462,0.1980518846455418
463,0.20092593740884238
464,0.20115246040767135
465,0.20201921138443485
466,0.19934194891989893
467,0.200715605536027
468,0.20376347880155898
469,0.20008155629551225
470,0.19952724942333228
471,0.2019900027696944
472,0.2003607317339611
473,0.20100106590672087
474,0.19865256343058563
475,0.201126772137688
476,0.20365289604043946
477,0.20208347731256573
478,0.20035643022184835
479,0.20020188230622576
480,0.19899490963523767
481,0.19818666147349387
482,0.20181373174820028
483,0.19890500770118744
484,0.20211651263114758
485,0.2016765177028674
486,0.20020595345741415
487,0.20126926959005062
488,0.20220795952649392
489,0.20128161497596997
490,0.19709991177988434
491,0.2037291363216066
492,0.20394948783597444
493,0.1990720698727996
494,0.20351331371023967
495,0.19895188479932618
496,0.2017967519800731
497,0.20227197346546893
498,0.20053069922550384
499,0.2012757700903704
500,0.20215592553785772
501,0.1965650106698822
502,0.2041388923745666
503,0.20076148428194854
504,0.20097217181568305
505,0.20421542584332078
506,0.2023984670892913
507,0.20032529497849744
508,0.19945452484768586
509,0.20001853651131446
510,0.20034127759828868
511,0.1990365547166273
512,0.1988909531837375
513,0.20105382585349013
514,0.19893001761119605
515,0.20122111883212665
516,0.20013269630301245
517,0.2007405948054913
518,0.20066433703926265
519,0.20187419391794723
520,0.20121076895169454
521,0.2008877108248685
522,0.20266097401924354
523,0.20063678719171837
524,0.20032785372525394
525,0.20017383519021908
526,0.20134798310363286
527,0.20255698040589976
528,0.20258964711963073
529,0.2005872943308213
530,0.20361375533461962
531,0.1983029707870753
532,0.19614654123642591
533,0.20093581974821373
534,0.20393864082775964
535,0.198189129252882
536,0.19998627305458597
537,0.20083878450892317
538,0.19780556240986127
539,0.20125309803573083
540,0.19975676439884163
541,0.19554500469618658
542,0.20236148928271183
543,0.20155603782300652
544,0.19830315972832785
545,0.19977534449959566
546,0.2002380274535494
547,0.20167674365447258
548,0.2007491203566489
549,0.20126461872121773
550,0.20138924248249962
551,0.20141036368428927
552,0.20243018221752138
553,0.1999294530400288
554,0.19968671693976647
555,0.20281344451939184
556,0.19821899252440847
557,0.2015728591668945
558,0.19688370293557741
559,0.2007344633958182
560,0.20147664576369823
561,0.20063795929915781
562,0.1979182416633947
563,0.19946602827009377
564,0.200171209109126
565,0.20035011109483547
566,0.19964234327337446
567,0.19906082351717913
568,0.19765950100585075
569,0.2000226268214131
570,0.19974818646502646
571,0.1999542449993759
572,0.19942850601512563
573,0.20157037878707565
574,0.20038225460853507
575,0.19833986476370344
576,0.20097192110869083
577,0.20005083612357671
578,0.19939593221916696
579,0.19931341980889322
580,0.20032165958456935
581,0.20060118744701602
582,0.19788111952497908
583,0.20070902263347068
584,0.20129312537229166
585,0.19926580742987454
586,0.200783976877031
587,0.20112969382584273
588,0.19733917224884956
589,0.19978373265200158
590,0.20103390931183154
591,0.1966234737856155
592,0.1984293762038296
593,0.19861360311439624
594,0.1972710192642041
595,0.19987344175909047
596,0.19955382824101595
597,0.2005120098586433
598,0.20033885269401283
599,0.1978220753827031
600,0.19821956940705446
601,0.20073394116336338
602,0.19947902842308532
603,0.20130587278341294
604,0.20007019388678574
605,0.1971628037015086
606,0.19581424465238248
607,0.19883860768452336
608,0.19950998108692355
609,0.1985723183244668
610,0.19899769815145646
611,0.197246674820484
612,0.1975636500156265
613,0.1963332775772993
614,0.19553288820247922
615,0.19941008139690228
616,0.19818933110410517
617,0.1953637943300711
618,0.19869750468802616
619,0.19955988547839063
620,0.19685858692559735
621,0.19723715271456188
622,0.19924336423300004
623,0.19703341226266513
624,0.19582356913087273
625,0.19506078267204285
626,0.19779747968330993
627,0.19770372417699628
628,0.20050472494657964
629,0.197222040260322
630,0.19785732933168007
631,0.1976799603882493
632,0.1992519035552383
633,0.19766203487751619
634,0.19829860751368136
635,0.19614454209085655
636,0.19813708641169384
637,0.19995428039289734
638,0.1966334240180752
639,0.19830524503436472
640,0.19689028673625356
641,0.19550805753376746
642,0.19784035541765768
643,0.1964150394198795
644,0.1961368547788917
645,0.19685238906489572
646,0.19549945959511067
647,0.19674023939636753
648,0.19314097300175506
649,0.19744426989958058
650,0.19440244529707176
651,0.19700030319255893
652,0.19469090399833952
653,0.19541418590427045
654,0.19409813238260085
655,0.19686999464973742
656,0.1948647587549532
657,0.19340499273575504
658,0.19438122339145114
659,0.1957729092941013
660,0.1947439915718768
661,0.19599291388271253
662,0.19626672998682343
663,0.19420548122377354
664,0.19352720436730655
665,0.19447891334891848
666,0.19502742079765722
667,0.19129162590773457
668,0.1936819829672963
669,0.1919284699733336
670,0.19435067866396966
671,0.19444947289173953
672,0.19248364139974944
673,0.19358733472957995
674,0.19467080394577407
675,0.1955035828418355
676,0.19076950945063822
677,0.19343406158665422
678,0.1929369375564818
679,0.19221944694493623
680,0.19461298931126528
681,0.1951672547356951
682,0.1940925383092283
683,0.1931666852827477
684,0.191906865056985
685,0.19260478339472514
686,0.19471279202372083
687,0.19375615844520735
688,0.19471480261402038
689,0.19450918638028397
690,0.19255377500090987
691,0.1912446183462132
692,0.19333013068624721
693,0.19194054515983094
694,0.19145754540651716
695,0.19069524087569267
696,0.19150360448112808
697,0.19255570082627246
698,0.19183773875029977
699,0.1891580386893322
700,0.190903865635538
701,0.19072083550547014
702,0.18962496048569966
703,0.19113860463353266
704,0.1912779198451791
705,0.18972322431554786
706,0.19160317102553948
707,0.19209292862276717
708,0.19158110420075658
709,0.18972067918010815
710,0.18909389697321746
711,0.19130733753423998
712,0.19233156546764893
713,0.18868832385715345
714,0.1885671678272147
715,0.19047351913472818
716,0.18784795716735833
717,0.19049470983789668
718,0.1885470119747609
719,0.1911519563978973
720,0.1891050708788248
721,0.18855249599708532
722,0.18845458948719304
723,0.189555658886582
724,0.18804966046951482
725,0.19095209898612414
726,0.18841301313681694
727,0.18816502010578157
728,0.18642729380994902
729,0.1907503807045208
730,0.18666039731047482
731,0.18855008099936732
732,0.18885756305809193
733,0.1876363633564644
734,0.18875413719144193
735,0.18670842122182993
736,0.18811889283358318
737,0.18640906460982998
738,0.1892121493795993
739,0.18823623009692153
740,0.18873863437127114
741,0.18550338187449528
742,0.1865118142625674
743,0.18826344323448452
744,0.18602674902330762
745,0.1867452625278854
746,0.18556839868067243
747,0.18538145656198932
748,0.18381846582354966
749,0.187548739173203
750,0.1866501973483584
751,0.1833174903252991
752,0.18637779155583467
753,0.18495440968564653
754,0.18707401227908443
755,0.18331903873274308
756,0.1855263953210099
757,0.18545855300026265
758,0.1839391690621941
759,0.18454393494482046
760,0.182985481247565
761,0.18296512639584564
762,0.18462741177669234
763,0.1845363210760923
764,0.18211718689639733
765,0.18362517168278714
766,0.18414687873068292
767,0.18447608476384697
768,0.184314949871901
769,0.18354366808143918
770,0.1827094251117351
771,0.18289409055725062
772,0.18489023567326124
773,0.18398601865613617
774,0.18197513696116516
775,0.18206526024624028
776,0.18066716969980184
777,0.1831444078178952
778,0.1790994374494227
779,0.18391346911707518
780,0.1792322986930721
781,0.18376148138291218
782,0.18011052546976816
783,0.1828791484225007
784,0.18302763304037029
785,0.17869201403186
786,0.18121413595238914
787,0.18174699200981123
788,0.18155803848324836
789,0.1806118684812836
790,0.1818090315164393
791,0.17980924065045406
792,0.17941975587951006
793,0.18033127845883337
794,0.17984143908905378
795,0.18007997877132945
796,0.17838367093396917
797,0.1808292203125399
798,0.1796860580995765
799,0.1762478047333963
800,0.17925642481395396
801,0.18017721339890713
802,0.17863746708079273
803,0.17837543918065304
804,0.17923698938885235
805,0.17878603030116258
806,0.17637768195710912
807,0.18019993961203135
808,0.1755246215645975
809,0.17600562804023295
810,0.17624632215139655
811,0.1764118017445254
812,0.17796737704570767
813,0.1779299718922505
814,0.17565424306579341
815,0.17541520621137352
816,0.17655677868449837
817,0.176894110037808
818,0.17548571862979312
819,0.17513798474766112
820,0.17587603071244026
821,0.1756782577773321
822,0.17553715537298648
823,0.17436283518597312
824,0.17509787579217212
825,0.17497294348689837
826,0.17440759367342518
827,0.17303614853916052
828,0.17641794461868732
829,0.17345543143765382
830,0.1754164321505802
831,0.1719272382759582
832,0.1738932694149346
833,0.17164454619295785
834,0.1729346414295412
835,0.17234040572396972
836,0.17008850859790306
837,0.1734966723754947
838,0.17066679848983918
839,0.17078708173853765
840,0.172041978562
841,0.17195397484769806
842,0.17210467018110873
843,0.17204295237760933
844,0.1735703443349381
845,0.17143711321168845
846,0.17197427519079886
847,0.1711478089831594
848,0.16961028246154208
849,0.16841098606674437
850,0.16973061021045685
851,0.1695481647122351
852,0.1692291485529331
853,0.16937046972736508
854,0.1712043789941237
855,0.16968817348758336
856,0.16687470342571745
857,0.16789490673232083
858,0.1686763011666843
859,0.1680440875161214
860,0.16855465818724363
861,0.16786126275506316
862,0.16737286129762313
863,0.16837566741152718
864,0.1651883732723605
865,0.16811188451219872
866,0.17050345337261744
867,0.16407319165868137
868,0.16596728033042668
869,0.16747352877483265
870,0.16499515017767136
871,0.16622507363441472
872,0.1664718582762051
873,0.1644253309845519
874,0.16675620446729866
875,0.16742059591225428
876,0.16682334875676053
877,0.1647650767784719
878,0.16355499608729088
879,0.1645153745042425
880,0.16308199745216365
881,0.16460916138431617
882,0.16395514472632766
883,0.16462210304417488
884,0.16314639165237854
885,0.16439787872066447
886,0.16442212216388258
887,0.16279681613632185
888,0.1636293466399319
889,0.16167367558946574
890,0.1632631774269103
891,0.16307544655689876
892,0.16352027607333494
893,0.16204051783240572
894,0.161123738880689
895,0.16227716251784244
896,0.16074801130166821
897,0.1615263800289653
898,0.16187534634463652
899,0.16093566124061476
900,0.15924936868445794
901,0.16071271392376407
902,0.1601553727815211
903,0.1596410993850024
904,0.15954100547052597
905,0.16001497399868664
906,0.16010897175627412
907,0.15800817761300856
908,0.16071643154643664
909,0.15801755892133446
910,0.15766499837118014
911,0.15816912728635726
912,0.15856971026305244
913,0.15918961204828758
914,0.15801765145265254
915,0.15683505375866041
916,0.15634153232839734
917,0.1562392286061328
918,0.15646207976351478
919,0.15584292268054847
920,0.15546528432535614
921,0.1551992638354968
922,0.15715959308805924
923,0.156393047846946
924,0.15503607079439988
925,0.15498910006573025
926,0.15271801282668324
927,0.15394248422118473
928,0.15653262206761898
929,0.15085433257508848
930,0.15206804820526637
931,0.1529579527879123
932,0.15563576547623645
933,0.1524775404036438
934,0.15403321462134842
935,0.1535643236714814
936,0.15344481372796634
937,0.15140269821123378
938,0.15140407225042524
939,0.15219508162079826
940,0.15320026187259522
941,0.14980710908971456
942,0.1495012031262089
943,0.1516948899811853
944,0.14981809761856107
945,0.15005643096763474
946,0.14885349373053094
947,0.14828290603828853
948,0.1496694623393065
949,0.1480191615718709
950,0.14736710719927618
951,0.14825278358317476
952,0.14744868492687646
953,0.14750567956884592
954,0.14641340979294576
955,0.14770098643271298
956,0.14542568042915174
957,0.14724702349858126
958,0.14631248609558203
959,0.14709059125082707
960,0.14529016889641055
961,0.1455470187673312
962,0.1455204407401409
963,0.1423048248851851
964,0.14319873967985053
965,0.14500248352628584
966,0.14269038553857014
967,0.14368743357672928
968,0.1425519771309684
969,0.1422642547105118
970,0.14172482459697225
971,0.14137465609309124
972,0.1407639377932396
973,0.13989425961377233
974,0.14043742926595773
975,0.13992937856795692
976,0.14036322866675688
977,0.13914226948063843
978,0.1403946415802516
979,0.1390946562926413
980,0.13704154389424852
981,0.13700057020443407
982,0.1366191079996365
983,0.1351641862200964
984,0.13696070789817846
985,0.13744640518747017
986,0.13485963012901356
987,0.13458106007940687
988,0.13460323507731295
989,0.13344212753737592
990,0.13181482460088784
991,0.13290058600213564
992,0.13322243860577324
993,0.1324971063429377
994,0.13171587122534245
995,0.1303565011576483
996,0.1290469471564374
997,0.12736440740482
998,0.12687911692678355
999,0.12596211404032953
1000,0.1223806589561518
